
46184,thai,0.033997618
46184,moroccan,0.010991759
46185,greek,0.9339446
46185,moroccan,0.02767194
46185,italian,0.020567266
46186,cajun_creole,0.55264634
46186,mexican,0.23087776
46186,southern_us,0.16542067
46187,thai,0.94499403
46187,vietnamese,0.0523243
46187,brazilian,0.0026014773
46188,indian,0.43396822
46188,korean,0.14442182
46188,japanese,0.11785386
46189,mexican,0.9992029
46189,southern_us,0.0005684662
46189,spanish,8.117227e-05
46190,italian,0.39381593
46190,southern_us,0.2647851
46190,mexican,0.14027762
46191,italian,0.99910766
46191,french,0.00089084054
46191,greek,7.188105e-07
46192,mexican,0.9975909
46192,brazilian,0.0007571198
46192,vietnamese,0.00071155897
46193,mexican,0.98658574
46193,chinese,0.010705789
46193,spanish,0.0010186714
46194,moroccan,0.53406674
46194,spanish,0.4173294
46194,greek,0.041042794
46195,brazilian,0.9164292
46195,mexican,0.038554862
46195,southern_us,0.013101758
46196,southern_us,0.7051324
46196,mexican,0.16592206
46196,jamaican,0.05323101
46197,southern_us,0.7687959
46197,british,0.05497487
46197,french,0.046039153
46198,southern_us,0.9838076
46198,cajun_creole,0.01373098
46198,british,0.001423522
46199,chinese,0.99999917
46199,moroccan,7.74657e-07
46199,thai,1.5990638e-08
46200,southern_us,0.8612678
46200,italian,0.0414751
46200,cajun_creole,0.040106595
46201,french,0.5539517
46201,italian,0.19910547
46201,russian,0.050604265
46202,british,0.18536712
46202,french,0.18348794
46202,southern_us,0.17107314
46203,indian,0.2997405
46203,japanese,0.1269577
46203,filipino,0.10993397
46204,italian,0.9930073
46204,greek,0.004021649
46204,french,0.0022403353
46205,korean,0.93177795
46205,japanese,0.053131655
46205,indian,0.013381157
46206,southern_us,0.56269413
46206,british,0.28010565
46206,irish,0.06889319
46207,spanish,0.59747285
46207,moroccan,0.18685962
46207,italian,0.17949015
46208,thai,0.9479178
46208,vietnamese,0.05115174
46208,filipino,0.0006658722
46209,japanese,0.90321124
46209,korean,0.029680863
46209,russian,0.01576826
46210,korean,0.99847203
46210,indian,0.000830857
46210,japanese,0.00039772718
46211,mexican,0.99894804
46211,spanish,0.0010363001
46211,brazilian,9.929446e-06
46212,mexican,0.9997818
46212,southern_us,0.00019181012
46212,spanish,1.7464185e-05
46213,italian,0.93558776
46213,french,0.030277362
46213,southern_us,0.02747007
46214,italian,0.9281224
46214,cajun_creole,0.027243076
46214,greek,0.021159643
46215,southern_us,0.9939068
46215,mexican,0.0014354475
46215,british,0.0013708445
46216,japanese,0.44226807
46216,indian,0.37529936
46216,korean,0.16836604
46217,italian,0.65423954
46217,french,0.30035752
46217,mexican,0.011773587
46218,indian,0.38090295
46218,filipino,0.19579928
46218,japanese,0.1813884
46219,japanese,0.9821869
46219,indian,0.009380113
46219,korean,0.008423472
46220,filipino,0.28330925
46220,japanese,0.18279134
46220,vietnamese,0.13813788
46221,spanish,0.9987429
46221,brazilian,0.00038867389
46221,mexican,0.00029476965
46222,mexican,0.9998708
46222,southern_us,9.888714e-05
46222,spanish,1.4911909e-05
46223,mexican,0.7461691
46223,spanish,0.15109651
46223,italian,0.08722028
46224,indian,0.98175025
46224,japanese,0.011751793
46224,korean,0.0040834364
46225,southern_us,0.25213063
46225,italian,0.20178652
46225,french,0.12046936
46226,mexican,0.99999976
46226,spanish,2.694634e-07
46226,brazilian,2.450519e-10
46227,italian,0.47619694
46227,southern_us,0.33665827
46227,french,0.12517196
46228,mexican,1.0
46228,spanish,1.710328e-09
46228,southern_us,1.8354347e-10
46229,mexican,0.7123032
46229,southern_us,0.1700691
46229,spanish,0.06105719
46230,italian,0.92983913
46230,cajun_creole,0.035157766
46230,spanish,0.022261148
46231,italian,0.14321505
46231,chinese,0.08607127
46231,french,0.085294716
46232,italian,0.97219115
46232,southern_us,0.019096078
46232,cajun_creole,0.0081705395
46233,thai,0.9754853
46233,vietnamese,0.021495385
46233,chinese,0.0017294253
46234,italian,0.96250695
46234,southern_us,0.0186525
46234,cajun_creole,0.006246956
46235,chinese,1.0
46235,moroccan,5.77154e-08
46235,british,2.1283548e-09
46236,italian,0.75514436
46236,french,0.2410289
46236,spanish,0.0029086778
46237,japanese,0.9475356
46237,korean,0.05083118
46237,indian,0.0007024821
46238,southern_us,0.99973315
46238,cajun_creole,0.00017296882
46238,british,4.7796428e-05
46239,italian,0.60763186
46239,spanish,0.27630877
46239,french,0.11407514
46240,mexican,0.94240344
46240,chinese,0.03535911
46240,southern_us,0.009108552
46241,mexican,0.99996066
46241,spanish,1.7224193e-05
46241,southern_us,8.5954025e-06
46242,korean,0.99993694
46242,japanese,4.2434498e-05
46242,vietnamese,1.4988393e-05
46243,chinese,0.9997696
46243,moroccan,0.00020802834
46243,thai,1.9894616e-05
46244,southern_us,0.9997199
46244,mexican,0.00012122421
46244,british,7.8596524e-05
46245,thai,0.8931318
46245,vietnamese,0.101458035
46245,chinese,0.0032871994
46246,mexican,1.0
46246,spanish,8.543701e-09
46246,brazilian,9.232231e-10
46247,italian,0.91226363
46247,french,0.030727914
46247,spanish,0.02081997
46248,french,0.7673625
46248,italian,0.09060529
46248,british,0.042254653
46249,british,0.44074968
46249,irish,0.22877026
46249,russian,0.1570887
46250,french,0.29086888
46250,british,0.22927704
46250,southern_us,0.127771
46251,mexican,0.99976844
46251,spanish,0.00022006873
46251,brazilian,5.26089e-06
46252,southern_us,0.45634302
46252,italian,0.17878728
46252,spanish,0.1419363
46253,southern_us,0.8622207
46253,cajun_creole,0.029588046
46253,british,0.02878459
46254,chinese,0.9957782
46254,moroccan,0.004198382
46254,british,6.664487e-06
46255,chinese,0.9999939
46255,thai,3.7580303e-06
46255,moroccan,1.8145491e-06
46256,southern_us,0.9834849
46256,cajun_creole,0.0074625467
46256,mexican,0.0033060496
46257,french,0.71435726
46257,italian,0.26311296
46257,spanish,0.009179222
46258,chinese,1.0
46258,moroccan,1.5822458e-11
46258,thai,9.390562e-13
46259,spanish,0.8912744
46259,brazilian,0.040367305
46259,filipino,0.011649852
46260,italian,0.99999547
46260,greek,2.1964247e-06
46260,mexican,1.4820397e-06
46261,southern_us,0.98358756
46261,italian,0.012133667
46261,french,0.0018585945
46262,japanese,0.99992096
46262,indian,6.5034634e-05
46262,korean,8.588466e-06
46263,italian,0.4604019
46263,mexican,0.1686485
46263,southern_us,0.11764501
46264,moroccan,0.16704361
46264,italian,0.13454175
46264,greek,0.12028473
46265,italian,0.5205624
46265,mexican,0.13591832
46265,greek,0.083457135
46266,chinese,0.9999988
46266,moroccan,1.1939493e-06
46266,british,3.256115e-08
46267,southern_us,0.97960424
46267,british,0.006688033
46267,mexican,0.0061963364
46268,southern_us,0.9975817
46268,cajun_creole,0.0021235284
46268,british,0.00019498609
46269,southern_us,0.3547025
46269,british,0.16248944
46269,irish,0.11299837
46270,mexican,0.99999976
46270,spanish,1.351044e-07
46270,southern_us,9.827948e-08
46271,southern_us,0.524091
46271,cajun_creole,0.47589505
46271,jamaican,1.296427e-05
46272,southern_us,0.24676272
46272,spanish,0.1131253
46272,french,0.09606894
46273,chinese,0.9994598
46273,moroccan,0.0003726534
46273,thai,9.0520414e-05
46274,italian,0.99815625
46274,spanish,0.0009218151
46274,french,0.00072279753
46275,italian,0.9926112
46275,southern_us,0.0031656502
46275,mexican,0.001587641
46276,french,0.5465333
46276,italian,0.32325858
46276,spanish,0.039309155
46277,italian,0.48703238
46277,french,0.17233753
46277,mexican,0.05161344
46278,southern_us,0.56158197
46278,french,0.11074721
46278,cajun_creole,0.10703617
46279,spanish,0.77277714
46279,mexican,0.2264732
46279,indian,0.00041165712
46280,vietnamese,0.5022305
46280,thai,0.46324047
46280,brazilian,0.01257168
46281,cajun_creole,0.9565096
46281,southern_us,0.033596367
46281,italian,0.005185372
46282,italian,0.9852019
46282,french,0.014644074
46282,southern_us,9.31158e-05
46283,mexican,0.9999738
46283,southern_us,2.3083774e-05
46283,brazilian,1.380186e-06
46284,indian,0.71001416
46284,korean,0.13252035
46284,japanese,0.122129045
46285,southern_us,0.38386935
46285,french,0.14289299
46285,cajun_creole,0.09727747
46286,italian,0.985642
46286,spanish,0.005422088
46286,southern_us,0.0044620833
46287,southern_us,0.3917913
46287,british,0.21551698
46287,french,0.14588922
46288,mexican,0.99890256
46288,spanish,0.0008316455
46288,moroccan,0.00011722528
46289,korean,0.5308843
46289,indian,0.2508245
46289,vietnamese,0.14522064
46290,mexican,0.9999999
46290,spanish,8.213204e-08
46290,chinese,6.064645e-09
46291,brazilian,0.5257561
46291,filipino,0.21343803
46291,vietnamese,0.07383369
46292,southern_us,0.562737
46292,italian,0.1618039
46292,mexican,0.0764497
46293,mexican,0.9797448
46293,spanish,0.0070627276
46293,southern_us,0.0048064897
46294,thai,0.58310807
46294,vietnamese,0.40460902
46294,indian,0.007047289
46295,italian,0.53394675
46295,french,0.46499816
46295,spanish,0.00061761064
46296,french,0.6574054
46296,british,0.15898858
46296,southern_us,0.061815087
46297,thai,0.9835443
46297,vietnamese,0.01637802
46297,indian,3.335107e-05
46298,italian,0.99681216
46298,french,0.0012977251
46298,spanish,0.0009281608
46299,russian,0.22190192
46299,british,0.20183599
46299,french,0.19465631
46300,mexican,1.0
46300,spanish,1.4569204e-09
46300,southern_us,8.4711316e-10
46301,mexican,0.9989287
46301,spanish,0.00065079157
46301,italian,0.0001807824
46302,southern_us,0.97014993
46302,cajun_creole,0.029847516
46302,jamaican,1.3819176e-06
46303,cajun_creole,0.8819087
46303,spanish,0.07707859
46303,southern_us,0.029775633
46304,italian,0.47374654
46304,spanish,0.4010796
46304,cajun_creole,0.08366894
46305,russian,0.45767725
46305,irish,0.4387047
46305,british,0.049532436
46306,southern_us,0.71239734
46306,mexican,0.087078735
46306,italian,0.068581544
46307,chinese,0.99999726
46307,moroccan,2.3556333e-06
46307,british,3.704887e-07
46308,french,0.1617262
46308,italian,0.14031415
46308,russian,0.09317742
46309,cajun_creole,0.413907
46309,french,0.29416707
46309,southern_us,0.11294776
46310,french,0.6685225
46310,italian,0.22184025
46310,southern_us,0.062157847
46311,indian,0.9316953
46311,vietnamese,0.033334456
46311,japanese,0.022671059
46312,southern_us,0.9933014
46312,cajun_creole,0.003968226
46312,british,0.0012772231
46313,italian,0.28351372
46313,french,0.22286177
46313,mexican,0.11792732
46314,mexican,1.0
46314,spanish,3.547492e-08
46314,southern_us,3.9433607e-09
46315,french,0.31667036
46315,italian,0.10514049
46315,russian,0.09114174
46316,mexican,0.8995286
46316,spanish,0.0716508
46316,moroccan,0.022176268
46317,mexican,0.9982919
46317,spanish,0.0011485799
46317,southern_us,0.00035041987
46318,italian,0.5012353
46318,greek,0.36840755
46318,french,0.07657051
46319,italian,0.6429052
46319,cajun_creole,0.138186
46319,southern_us,0.108545974
46320,french,0.526029
46320,italian,0.27742788
46320,southern_us,0.110946104
46321,chinese,0.7609389
46321,thai,0.12906973
46321,moroccan,0.0387921
46322,italian,0.9999974
46322,greek,1.4365024e-06
46322,spanish,6.389669e-07
46323,cajun_creole,0.9601607
46323,mexican,0.024611589
46323,southern_us,0.013485768
46324,southern_us,0.9571822
46324,british,0.021719739
46324,irish,0.020257317
46325,indian,0.9950859
46325,vietnamese,0.0027851358
46325,japanese,0.00117327
46326,mexican,0.9997416
46326,spanish,8.925478e-05
46326,brazilian,8.56506e-05
46327,italian,0.9816731
46327,greek,0.013066494
46327,french,0.004039735
46328,mexican,0.71619886
46328,southern_us,0.20442094
46328,italian,0.059647914
46329,mexican,1.0
46329,spanish,2.8228854e-08
46329,southern_us,1.4505706e-09
46330,greek,0.9695696
46330,moroccan,0.022397662
46330,chinese,0.007149979
46331,thai,0.77009016
46331,vietnamese,0.22989888
46331,indian,8.8091465e-06
46332,cajun_creole,0.31606373
46332,southern_us,0.23652504
46332,spanish,0.18219039
46333,moroccan,0.75821227
46333,spanish,0.17459641
46333,brazilian,0.046999462
46334,french,0.46103817
46334,italian,0.2557638
46334,southern_us,0.08675152
46335,french,0.4451639
46335,italian,0.14303295
46335,spanish,0.094689704
46336,spanish,0.5809127
46336,italian,0.34214577
46336,french,0.06353211
46337,french,0.1715028
46337,italian,0.14757293
46337,british,0.14046738
46338,french,0.5114766
46338,italian,0.14473078
46338,spanish,0.12435575
46339,indian,0.9509684
46339,japanese,0.03197478
46339,korean,0.012935469
46340,mexican,0.9999398
46340,southern_us,3.538134e-05
46340,spanish,1.7770204e-05
46341,moroccan,0.99876875
46341,spanish,0.0006636589
46341,chinese,0.0005088195
46342,mexican,1.0
46342,spanish,3.205228e-08
46342,southern_us,8.289214e-09
46343,greek,0.33641368
46343,russian,0.19831386
46343,italian,0.15535736
46344,southern_us,0.6957745
46344,cajun_creole,0.30097085
46344,jamaican,0.0019323372
46345,chinese,0.607767
46345,thai,0.17165038
46345,british,0.037536208
46346,southern_us,0.9971717
46346,cajun_creole,0.0022395456
46346,jamaican,0.00017365524
46347,indian,0.40829322
46347,japanese,0.17100844
46347,filipino,0.121946245
46348,chinese,0.9999958
46348,thai,2.0932353e-06
46348,moroccan,2.0353098e-06
46349,southern_us,0.9993888
46349,british,0.00020519525
46349,cajun_creole,0.00018395776
46350,japanese,0.9989561
46350,british,0.00038239284
46350,korean,0.0002186503
46351,southern_us,0.1180791
46351,filipino,0.10915633
46351,mexican,0.094533056
46352,italian,0.66879326
46352,french,0.15146431
46352,greek,0.03462899
46353,irish,0.35006428
46353,british,0.23656385
46353,southern_us,0.21106647
46354,japanese,0.9899368
46354,korean,0.009839483
46354,indian,0.0001623407
46355,mexican,0.3938052
46355,southern_us,0.24482839
46355,italian,0.20231612
46356,moroccan,0.90060735
46356,spanish,0.039731342
46356,chinese,0.03272073
46357,greek,0.99999917
46357,italian,6.5305113e-07
46357,chinese,9.779624e-08
46358,indian,0.81945544
46358,japanese,0.057570536
46358,korean,0.047315847
46359,french,0.6124098
46359,italian,0.14034107
46359,russian,0.065666616
46360,southern_us,0.81196046
46360,mexican,0.03462279
46360,cajun_creole,0.03223071
46361,italian,0.95685774
46361,french,0.028301856
46361,southern_us,0.0054581864
46362,vietnamese,0.5118128
46362,thai,0.46012005
46362,brazilian,0.010772752
46363,mexican,0.9974699
46363,southern_us,0.0014128316
46363,filipino,0.00044145703
46364,french,0.72725916
46364,italian,0.11123151
46364,british,0.053926535
46365,southern_us,0.343736
46365,cajun_creole,0.24485487
46365,british,0.08915881
46366,brazilian,0.8840663
46366,spanish,0.045569763
46366,moroccan,0.013060476
46367,french,0.802533
46367,british,0.08442473
46367,irish,0.07896893
46368,italian,0.25310975
46368,southern_us,0.24088077
46368,mexican,0.10355696
46369,italian,0.3384619
46369,spanish,0.25267833
46369,french,0.108016185
46370,chinese,0.97191817
46370,moroccan,0.019078085
46370,greek,0.0030176272
46371,cajun_creole,0.46772772
46371,southern_us,0.41571146
46371,mexican,0.043432824
46372,italian,0.94869274
46372,french,0.014707715
46372,spanish,0.011821014
46373,indian,0.95737445
46373,japanese,0.03267425
46373,thai,0.003615263
46374,italian,0.38780278
46374,greek,0.3019322
46374,spanish,0.1319955
46375,indian,0.50917286
46375,japanese,0.115638025
46375,korean,0.07524032
46376,southern_us,0.9735937
46376,cajun_creole,0.022007557
46376,italian,0.0011404493
46377,italian,0.35825282
46377,spanish,0.174205
46377,french,0.17377122
46378,southern_us,0.9406317
46378,british,0.028814575
46378,cajun_creole,0.009050915
46379,chinese,0.563064
46379,brazilian,0.13456176
46379,moroccan,0.13025072
46380,french,0.34947774
46380,italian,0.17471871
46380,southern_us,0.11629662
46381,korean,0.9193125
46381,japanese,0.07694985
46381,indian,0.0028399085
46382,mexican,0.86975676
46382,brazilian,0.033274133
46382,thai,0.022735817
46383,italian,0.9922895
46383,french,0.003553669
46383,spanish,0.0015014842
46384,chinese,0.99995613
46384,moroccan,4.2677686e-05
46384,british,6.4701925e-07
46385,vietnamese,0.54250604
46385,korean,0.21284355
46385,indian,0.12872697
46386,italian,0.9776629
46386,greek,0.01763306
46386,spanish,0.003983711
46387,french,0.3919413
46387,russian,0.15052865
46387,british,0.14744826
46388,chinese,0.9999999
46388,moroccan,1.3897842e-07
46388,thai,8.571067e-10
46389,mexican,0.25717047
46389,italian,0.19371206
46389,spanish,0.08462644
46390,mexican,0.99992836
46390,italian,6.1169994e-05
46390,southern_us,9.5933665e-06
46391,southern_us,0.9343864
46391,irish,0.03311326
46391,british,0.03191042
46392,mexican,1.0
46392,spanish,4.5389037e-08
46392,southern_us,1.4784e-08
46393,spanish,0.5850244
46393,mexican,0.18983196
46393,italian,0.10342462
46394,italian,0.91023517
46394,spanish,0.05817324
46394,french,0.020798326
46395,italian,0.46131387
46395,french,0.31089208
46395,southern_us,0.1716822
46396,indian,0.9963062
46396,vietnamese,0.0023348466
46396,filipino,0.00057171186
46397,italian,0.64922106
46397,brazilian,0.08590101
46397,southern_us,0.06938578
46398,chinese,0.23003818
46398,thai,0.09214221
46398,moroccan,0.08068313
46399,southern_us,0.9436588
46399,british,0.017342782
46399,irish,0.012323592
46400,southern_us,0.9998282
46400,cajun_creole,0.00016307471
46400,mexican,3.736514e-06
46401,mexican,1.0
46401,spanish,7.38638e-11
46401,southern_us,1.9011664e-11
46402,jamaican,0.56645614
46402,southern_us,0.16305268
46402,brazilian,0.04520591
46403,japanese,0.99999857
46403,korean,1.4636664e-06
46403,indian,1.4825092e-08
46404,filipino,0.7163861
46404,indian,0.12992907
46404,vietnamese,0.031054074
46405,french,0.5285683
46405,italian,0.21577239
46405,russian,0.072854474
46406,italian,0.8273552
46406,cajun_creole,0.08366078
46406,spanish,0.04918651
46407,mexican,0.9999999
46407,southern_us,1.6398586e-07
46407,brazilian,1.845374e-08
46408,southern_us,0.9327047
46408,cajun_creole,0.023561323
46408,mexican,0.012536211
